1,2,3,4,5,6
cubic_-8.4_-4.5_-2.4_24.csv,119,24,"[-8.4, -4.5, -2.4, -6.3]","[-8.381920441854959, -4.431138521280304, -2.5854713779751664, -20.082062875488138]",0.00016195
cubic_-8.4_2.3_-0.9_23.csv,117,23,"[-8.4, 2.3, -0.9, -6.8]","[-8.346731565446193, 2.3059088319749277, -1.642026507101757, -21.16207315038512]",0.00016185
cubic_-8.8_8.1_-7.4_10.csv,51,10,"[-8.8, 8.1, -7.4, -9.6]","[-8.789707459382958, 8.127326000990417, -7.986360701306238, -24.556155818824084]",6.575e-5
cubic_-9.2_1.2_-9.5_11.csv,53,11,"[-9.2, 1.2, -9.5, -5.6]","[-9.205896988509789, 1.2119736374137753, -9.448639741155544, 7.896787620482608]",6.76e-5
cubic_-9.3_-3.7_-9.3_11.csv,56,11,"[-9.3, -3.7, -9.3, 2.7]","[-9.309964566568203, -3.8880089794973904, -9.071369662930815, -9.774476454598098]",7.84e-5
cubic_-9.4_-1.3_9.4_26.csv,132,26,"[-9.4, -1.3, 9.4, 6.5]","[-9.390840566502474, -1.332507977969717, 9.181807110271134, -8.249923868807969]",0.0001891
cubic_-9.5_4.4_-8.2_21.csv,103,21,"[-9.5, 4.4, -8.2, 7.2]","[-9.54189397624718, 4.396580440217446, -7.676011841856776, 20.966800272121066]",0.00013545
cubic_0.3_1.3_5.2_15.csv,73,15,"[0.3, 1.3, 5.2, 8.5]","[0.34648513599766584, 1.478048046996807, 4.386674008154488, 21.386545034637955]",0.0001016
cubic_0.5_8.9_-6.9_11.csv,56,11,"[0.5, 8.9, -6.9, 5.5]","[0.5142370343837224, 8.998755176717385, -7.030005114407285, 18.80613242668136]",7.365e-5
cubic_0.9_-2.1_-7.2_12.csv,61,12,"[0.9, -2.1, -7.2, -6.7]","[0.915842734589971, -1.9108116497950305, -7.261450703180395, 5.465569713638222]",8.01e-5
cubic_0.9_-6.3_-9.6_26.csv,131,26,"[0.9, -6.3, -9.6, -7.8]","[0.8901859501510994, -6.324860955803206, -9.270812555821019, -22.272414443120983]",0.0002031
cubic_1.5_-5.8_9.9_28.csv,140,28,"[1.5, -5.8, 9.9, 6.3]","[1.5228339154656507, -5.7348905878166025, 9.89951720756131, 20.094600948914877]",0.00020135
cubic_1.6_-5.2_0.1_20.csv,101,20,"[1.6, -5.2, 0.1, -6.8]","[1.5637184502808792, -5.173049934468033, 0.7112952841864763, 7.008927966795221]",0.0001298
cubic_1.6_2.2_2.0_7.csv,37,7,"[1.6, 2.2, 2.0, 3.9]","[1.5865355165616515, 2.350697512612547, 1.9881099381153253, 15.747338974105048]",4.8e-5
cubic_2.0_-1.6_8.9_5.csv,23,5,"[2.0, -1.6, 8.9, -0.1]","[1.9780142355998032, -1.51031691114134, 9.198093560900265, -14.886846840269078]",3.39e-5
cubic_2.1_4.7_0.9_7.csv,36,7,"[2.1, 4.7, 0.9, -4.9]","[2.0698792804892787, 4.683779655514233, 1.4651653564232436, 9.993518388236161]",4.675e-5
cubic_2.1_7.2_4.6_5.csv,23,5,"[2.1, 7.2, 4.6, 9.9]","[2.04238210132602, 7.328908691810209, 5.857662951717737, -2.705256361957506]",2.825e-5
cubic_2.2_2.4_-5.7_28.csv,138,28,"[2.2, 2.4, -5.7, -3.1]","[2.1592159832937767, 2.516174705019444, -5.31289505600529, -18.25770494023137]",0.00019175
cubic_2.4_8.5_6.9_8.csv,41,8,"[2.4, 8.5, 6.9, 9.0]","[2.4987830724472717, 8.742411992709918, 5.47517855596892, 21.442918503351926]",5.36e-5
cubic_2.6_1.5_1.5_6.csv,31,6,"[2.6, 1.5, 1.5, 3.3]","[2.644740336149895, 1.5215079044880628, 1.0708929875601907, -11.268111516548338]",4.45e-5
cubic_2.7_-1.5_-9.1_12.csv,60,12,"[2.7, -1.5, -9.1, -7.9]","[2.7289897670773127, -1.4872371824532662, -9.402577935496279, 5.62381063120915]",7.7e-5
cubic_2.8_0.1_-8.0_29.csv,146,29,"[2.8, 0.1, -8.0, 9.3]","[2.835149212407737, 0.10238160238654173, -8.665279817423105, -4.6979000138857705]",0.0002192
cubic_2.8_4.0_9.6_29.csv,144,29,"[2.8, 4.0, 9.6, 8.3]","[2.7761476890541514, 4.051411698476467, 9.767832589649537, -5.68198761230204]",0.0002073
cubic_3.0_-3.4_-6.9_23.csv,115,23,"[3.0, -3.4, -6.9, -1.3]","[3.0141695400681243, -3.345536157143848, -6.955947641123867, 12.168258392397101]",0.00016905
cubic_3.2_-3.0_-2.1_29.csv,145,29,"[3.2, -3.0, -2.1, 6.4]","[3.2106161222188354, -2.963255418146949, -1.962259811993414, -6.984644101637701]",0.0002169
cubic_3.2_-5.5_6.2_5.csv,25,5,"[3.2, -5.5, 6.2, 5.5]","[3.212151019113753, -5.453204362343567, 6.032780221731963, 17.343244793933316]",3.23e-5
cubic_3.3_5.8_-3.0_17.csv,86,17,"[3.3, 5.8, -3.0, 8.1]","[3.3446867960271405, 5.6982613063955245, -3.9741643710072254, 23.31910676598859]",0.00011665
cubic_3.5_7.4_2.2_9.csv,47,9,"[3.5, 7.4, 2.2, -6.7]","[3.4871540270130272, 7.185573771373025, 2.552121749180258, -19.102231606626834]",6.125e-5
cubic_3.6_-5.8_1.4_11.csv,53,11,"[3.6, -5.8, 1.4, -2.2]","[3.6122214899317306, -5.8186632416236215, 1.1452681185938052, 12.833594472510557]",6.87e-5
cubic_4.0_4.2_-7.8_17.csv,85,17,"[4.0, 4.2, -7.8, 6.2]","[4.008325639436457, 4.240209852310416, -7.833592823571935, 19.89178667003914]",0.00011585
cubic_4.2_-6.3_0.0_9.csv,46,9,"[4.2, -6.3, 0.0, 0.8]","[4.190542428657857, -6.198900386930731, 0.6326082413284723, -14.072335150039827]",6.835e-5
cubic_4.2_-9.8_6.6_13.csv,63,13,"[4.2, -9.8, 6.6, 9.5]","[4.233398569243781, -9.877239099371153, 5.940996408578035, -4.501102215526173]",8.54e-5
cubic_4.4_-0.4_6.5_6.csv,31,6,"[4.4, -0.4, 6.5, -7.8]","[4.330734076916601, -0.24989687221423576, 7.301197149746679, 6.017588300897524]",4.415e-5
cubic_4.7_-1.9_9.4_6.csv,30,6,"[4.7, -1.9, 9.4, -6.5]","[4.71863196272943, -1.8811252919005397, 8.974837138129253, -20.441054450536292]",4.13e-5
cubic_5.1_-0.2_-0.5_7.csv,36,7,"[5.1, -0.2, -0.5, -2.3]","[5.062603521741204, -0.3863382885707155, 0.18822433051776022, -13.890366203405065]",4.625e-5
cubic_5.3_2.6_6.4_5.csv,25,5,"[5.3, 2.6, 6.4, -2.5]","[5.395226654801094, 2.56198775488259, 4.515472487728853, 11.753455669029952]",3.45e-5
cubic_5.3_5.9_-5.9_30.csv,150,30,"[5.3, 5.9, -5.9, 6.8]","[5.2984102937675495, 5.994769394008771, -5.686832693493086, 19.775159243661033]",0.0002297
cubic_5.9_6.0_4.3_13.csv,64,13,"[5.9, 6.0, 4.3, 2.8]","[5.916891620831192, 5.883780949969772, 4.030961095865803, 16.900275255211803]",8.27e-5
cubic_5.9_7.5_9.2_15.csv,77,15,"[5.9, 7.5, 9.2, -0.1]","[5.905641464757378, 7.331954858068239, 8.975060010684343, -13.750189413767407]",0.0001096
cubic_6.0_-5.0_6.2_5.csv,24,5,"[6.0, -5.0, 6.2, 7.1]","[6.03183801801946, -5.129914306714262, 5.537885054280694, 22.400833898420643]",3.25e-5
cubic_6.0_-5.2_1.3_8.csv,40,8,"[6.0, -5.2, 1.3, -3.4]","[5.9915036866183184, -5.302014697692788, 1.1342143946227068, 12.28421246026347]",5.13e-5
cubic_6.0_-5.3_3.4_13.csv,67,13,"[6.0, -5.3, 3.4, 9.9]","[6.004036444233943, -5.390161867270931, 3.3483394697552855, 25.10793828017525]",9.125e-5
cubic_6.2_5.1_-7.1_28.csv,142,28,"[6.2, 5.1, -7.1, -6.3]","[6.210987228556301, 5.205504532466759, -7.339795917222745, 6.930836651325983]",0.0002292
cubic_6.4_8.3_-6.3_15.csv,76,15,"[6.4, 8.3, -6.3, -6.2]","[6.39209937234641, 8.301452320671482, -6.381367422633447, -21.04123945445386]",0.0001021
cubic_6.6_-8.1_3.7_24.csv,118,24,"[6.6, -8.1, 3.7, 5.1]","[6.604251414314129, -8.090216303767832, 3.8177630272543603, 17.912107732752418]",0.0001854
cubic_6.6_5.5_10.0_25.csv,127,25,"[6.6, 5.5, 10.0, 1.4]","[6.58507366996841, 5.530441645363099, 9.980076915038559, -13.264885138979677]",0.00018015
cubic_6.6_6.0_-1.6_4.csv,22,4,"[6.6, 6.0, -1.6, -6.6]","[6.579980418399577, 5.88993796894412, -0.6077267975035562, -19.853078249699493]",3.53e-5
cubic_7.0_-1.6_-3.9_8.csv,38,8,"[7.0, -1.6, -3.9, -2.8]","[7.055833883835846, -1.4982354196798648, -5.3574611581864, -16.123158403376006]",4.89e-5
cubic_7.2_-9.7_-0.7_23.csv,114,23,"[7.2, -9.7, -0.7, 0.1]","[7.193587100577771, -9.687396023881304, -0.36322464094192414, -13.932455938288578]",0.00015325
cubic_7.2_9.0_9.3_8.csv,40,8,"[7.2, 9.0, 9.3, 5.3]","[7.1898592014048255, 9.012383556908068, 9.447310332911293, -9.167806236181185]",5.5e-5
cubic_7.4_9.6_-6.1_15.csv,77,15,"[7.4, 9.6, -6.1, -9.7]","[7.415569007612558, 9.687205296857405, -6.353916943729367, 3.555559095380885]",0.00010225
cubic_7.7_3.5_-9.0_19.csv,97,19,"[7.7, 3.5, -9.0, -1.1]","[7.7068025471529165, 3.445991850680358, -8.888433394372326, -14.700293759795848]",0.0001285
cubic_8.1_-9.0_8.6_24.csv,122,24,"[8.1, -9.0, 8.6, 3.9]","[8.09861880734544, -9.085373851619416, 8.49326473705444, 18.53671427328479]",0.000165
cubic_8.1_-9.8_-6.4_22.csv,108,22,"[8.1, -9.8, -6.4, 8.3]","[8.105601583204425, -9.77114584181117, -6.433151374555, -6.038550810956684]",0.0001816
cubic_8.2_-5.3_-4.5_5.csv,25,5,"[8.2, -5.3, -4.5, -6.7]","[8.329015214749523, -5.342006862016137, -6.314786978670495, 6.451157028169413]",3.315e-5
cubic_8.9_-6.9_-7.7_25.csv,126,25,"[8.9, -6.9, -7.7, 3.5]","[8.849895372687223, -6.935829934905999, -6.944379835548311, -10.547032184077965]",0.00017715
cubic_9.1_8.1_7.3_8.csv,40,8,"[9.1, 8.1, 7.3, -2.5]","[9.138869378144763, 8.192459237050967, 7.006696506065153, -17.448009304985497]",5.075e-5
cubic_9.2_4.5_-6.1_30.csv,149,30,"[9.2, 4.5, -6.1, 2.3]","[9.209278960074286, 4.445497620291064, -6.205200497562316, 16.765915386083954]",0.00021165
cubic_9.2_4.9_3.3_13.csv,67,13,"[9.2, 4.9, 3.3, 6.8]","[9.176995853097223, 4.824169389358976, 3.670940439666039, 21.39480769934551]",8.71e-5
cubic_9.2_7.8_-6.8_6.csv,32,6,"[9.2, 7.8, -6.8, 6.1]","[9.14502114138201, 7.77915060314487, -5.849524773764716, 20.756260724320654]",4.155e-5
cubic_9.3_1.1_-5.6_4.csv,21,4,"[9.3, 1.1, -5.6, -7.4]","[9.326084994421645, 0.9697217013852052, -6.66087813670869, 7.043968533663452]",2.645e-5
