1,2,3,4,5,6
sphere2D_-24.4_44.9_9.2_8.csv,39,8,"[-24.4, 44.9, 9.2]","[-24.277089839558226, 44.813223341135334, -9.127565559437425]",0.0004239
sphere2D_-24.8_49.7_4.6_13.csv,63,13,"[-24.8, 49.7, 4.6]","[-25.039861566629416, 49.927168018641204, -4.846953612377001]",0.0006429
sphere2D_-25.5_12.5_26.9_26.csv,130,26,"[-25.5, 12.5, 26.9]","[-25.52195834111284, 12.466122933461236, -26.85187601366678]",0.00116975
sphere2D_-26.2_36.5_35.5_16.csv,80,16,"[-26.2, 36.5, 35.5]","[-26.186092635317618, 36.497362773100015, -35.50846823173634]",0.00060215
sphere2D_-28.0_-15.9_26.4_21.csv,107,21,"[-28.0, -15.9, 26.4]","[-28.08493657140983, -15.536937744241712, -26.508024404778844]",0.00093575
sphere2D_-28.1_15.3_20.2_26.csv,132,26,"[-28.1, 15.3, 20.2]","[-27.863226301331956, 15.263748887500597, -20.123400138786533]",0.0011777
sphere2D_-29.5_-16.4_35.7_11.csv,56,11,"[-29.5, -16.4, 35.7]","[-29.176603516095398, -16.124804697794048, 35.84217909086799]",0.00043285
sphere2D_-30.3_-15.6_2.7_19.csv,95,19,"[-30.3, -15.6, 2.7]","[-29.95049498949222, -15.578536192553015, -2.7471909392174263]",0.0012371
sphere2D_-30.3_0.0_19.4_6.csv,29,6,"[-30.3, 0.0, 19.4]","[-29.89595144749403, 0.5804218587096321, -19.263954676298255]",0.00022
sphere2D_-31.8_0.7_11.3_8.csv,42,8,"[-31.8, 0.7, 11.3]","[-31.924416134676274, 1.2663707883205866, -11.229179715152565]",0.0003578
sphere2D_-32.0_-41.1_34.3_25.csv,124,25,"[-32.0, -41.1, 34.3]","[-32.22332221570889, -41.43807231722629, -34.155387077062066]",0.0009393
sphere2D_-32.0_23.2_7.5_10.csv,50,10,"[-32.0, 23.2, 7.5]","[-32.28189412090035, 23.23580122206408, -7.9671798861802]",0.0005254
sphere2D_-32.8_-17.3_24.0_7.csv,37,7,"[-32.8, -17.3, 24.0]","[-33.03660788787756, -17.015811349391395, -24.18597018847684]",0.0003392
sphere2D_-33.1_38.2_18.7_26.csv,130,26,"[-33.1, 38.2, 18.7]","[-32.696237538168894, 38.131423776901954, -18.6536340307929]",0.0011833
sphere2D_-34.4_0.0_21.7_13.csv,64,13,"[-34.4, 0.0, 21.7]","[-34.31629139301266, 0.02473326583747332, -21.741448417618457]",0.00067235
sphere2D_-35.4_14.0_25.8_22.csv,111,22,"[-35.4, 14.0, 25.8]","[-35.640716875183884, 14.00014219840008, -25.793889268564826]",0.00098555
sphere2D_-37.1_-23.8_39.0_9.csv,45,9,"[-37.1, -23.8, 39.0]","[-37.20961732475391, -23.977992382922142, -39.16075690229489]",0.00033
sphere2D_-38.0_-33.0_2.5_23.csv,116,23,"[-38.0, -33.0, 2.5]","[-37.858219483146534, -33.07829435859817, -2.4429579783110635]",0.00103525
sphere2D_-4.4_15.4_37.7_11.csv,56,11,"[-4.4, 15.4, 37.7]","[-4.780356397332766, 15.849769037035921, 37.87771474874246]",0.00040605
sphere2D_-4.6_-21.4_29.6_24.csv,121,24,"[-4.6, -21.4, 29.6]","[-4.679129427655729, -21.567337531378037, 29.656456534364814]",0.00127675
sphere2D_-4.9_-24.0_9.7_26.csv,128,26,"[-4.9, -24.0, 9.7]","[-5.052875206986611, -23.86875047223879, -9.818953213372636]",0.0015259
sphere2D_-40.2_-47.2_29.6_20.csv,98,20,"[-40.2, -47.2, 29.6]","[-39.93402457596934, -47.23878654151261, -29.722303481100337]",0.00071795
sphere2D_-41.5_-41.7_29.1_12.csv,58,12,"[-41.5, -41.7, 29.1]","[-41.05305161300578, -41.3327829885768, -29.18580946803675]",0.00050865
sphere2D_-42.9_29.2_39.5_18.csv,92,18,"[-42.9, 29.2, 39.5]","[-42.845987995754385, 29.179426018624728, -39.29329113453016]",0.00129335
sphere2D_-43.5_-16.2_21.9_12.csv,61,12,"[-43.5, -16.2, 21.9]","[-43.65762597558827, -16.49148695314981, -22.021339615728575]",0.00052335
sphere2D_-44.5_10.6_16.7_6.csv,29,6,"[-44.5, 10.6, 16.7]","[-44.49116957915594, 10.90942141734056, -16.83312762564326]",0.000216
sphere2D_-44.6_40.2_27.8_11.csv,54,11,"[-44.6, 40.2, 27.8]","[-44.28130270240977, 40.30718700903412, -27.523798489334684]",0.00045745
sphere2D_-44.8_47.1_10.5_26.csv,132,26,"[-44.8, 47.1, 10.5]","[-44.832858204401276, 47.03037068476005, -10.221738139039065]",0.00135775
sphere2D_-45.8_16.7_39.2_17.csv,87,17,"[-45.8, 16.7, 39.2]","[-45.949138328209166, 16.737535768991517, -39.157433045931064]",0.0006523
sphere2D_-45.9_-34.0_26.2_21.csv,107,21,"[-45.9, -34.0, 26.2]","[-46.04558077150675, -34.30319150002551, -26.23438688093625]",0.00097985
sphere2D_-47.7_-2.3_5.5_18.csv,92,18,"[-47.7, -2.3, 5.5]","[-47.262697535274704, -1.6263579842008549, -5.739925067089291]",0.00109125
sphere2D_-48.4_24.1_2.8_25.csv,126,25,"[-48.4, 24.1, 2.8]","[-48.29580142242739, 24.15706012289715, -2.851327339538689]",0.0014393
sphere2D_-49.9_39.5_6.1_11.csv,54,11,"[-49.9, 39.5, 6.1]","[-49.86422446282885, 39.57479914820148, -6.195229398404372]",0.0003805
sphere2D_-7.7_6.9_37.3_23.csv,116,23,"[-7.7, 6.9, 37.3]","[-7.710993303441995, 6.958990089315125, 37.421230717205724]",0.00102515
sphere2D_-8.0_-27.2_3.8_8.csv,41,8,"[-8.0, -27.2, 3.8]","[-8.41071260027708, -27.425731149337057, -4.147816426395309]",0.0003482
sphere2D_-9.7_46.9_18.6_27.csv,135,27,"[-9.7, 46.9, 18.6]","[-9.550912762252421, 46.77443815345137, -18.57701211881983]",0.0016059
sphere2D_0.0_-23.4_27.8_13.csv,65,13,"[0.0, -23.4, 27.8]","[0.08380914040855839, -23.558016365460116, 27.574819752605862]",0.0005528
sphere2D_0.1_43.0_19.5_15.csv,77,15,"[0.1, 43.0, 19.5]","[0.08928120863932221, 43.33733319447363, -19.560060801567317]",0.00055155
sphere2D_1.8_-15.2_29.2_20.csv,101,20,"[1.8, -15.2, 29.2]","[1.9992989309662315, -15.498162222995596, 29.226117287425442]",0.0008036
sphere2D_12.1_-16.4_26.3_14.csv,69,14,"[12.1, -16.4, 26.3]","[11.942291966487366, -16.201206751544287, 26.33951397317283]",0.0005823
sphere2D_13.0_-0.6_33.2_16.csv,82,16,"[13.0, -0.6, 33.2]","[12.622183542897956, -0.3961188886645638, 33.15971748440146]",0.00059115
sphere2D_14.0_-42.9_22.3_12.csv,60,12,"[14.0, -42.9, 22.3]","[13.794274131069542, -43.163621894943695, -22.43226976703959]",0.0003433
sphere2D_14.6_-18.6_34.0_9.csv,47,9,"[14.6, -18.6, 34.0]","[15.05820093390789, -18.873411706804024, 33.97144122017523]",0.00080465
sphere2D_15.1_-46.1_4.6_27.csv,133,27,"[15.1, -46.1, 4.6]","[15.19182201623197, -46.04399489971962, -4.68597463108774]",0.00119605
sphere2D_16.0_-27.5_12.3_7.csv,36,7,"[16.0, -27.5, 12.3]","[15.567139360930978, -27.002984027355694, -12.250578080999574]",0.00026755
sphere2D_16.4_-32.0_37.3_27.csv,137,27,"[16.4, -32.0, 37.3]","[16.417946765607013, -31.996788592750747, 37.42721067237241]",0.0002325
sphere2D_16.8_-19.4_15.9_28.csv,140,28,"[16.8, -19.4, 15.9]","[16.65118887365137, -19.24347038010102, -15.75784168949211]",0.00163565
sphere2D_17.4_25.9_9.2_7.csv,37,7,"[17.4, 25.9, 9.2]","[17.49504489312263, 25.536812532477143, -8.83512832021648]",0.00032895
sphere2D_21.0_-35.2_21.0_10.csv,52,10,"[21.0, -35.2, 21.0]","[20.899725564443475, -35.38790789871311, -21.29976568781467]",0.00037355
sphere2D_21.0_31.5_6.2_14.csv,72,14,"[21.0, 31.5, 6.2]","[20.634107034549093, 31.497386885621534, -6.517904757171741]",0.00051145
sphere2D_22.3_-31.2_10.1_5.csv,23,5,"[22.3, -31.2, 10.1]","[22.07525133054606, -30.97966749408039, -9.858794442148682]",0.00020355
sphere2D_22.9_-48.0_34.2_8.csv,40,8,"[22.9, -48.0, 34.2]","[23.17189619194517, -47.751421392044996, -34.71650845950432]",0.0003428
sphere2D_23.1_-11.9_33.5_24.csv,121,24,"[23.1, -11.9, 33.5]","[23.23798777158996, -11.932720262889266, 33.54610097088753]",0.0010895
sphere2D_24.4_42.0_20.2_24.csv,118,24,"[24.4, 42.0, 20.2]","[24.508706189922325, 42.25183691739703, -20.108150732238784]",0.00089225
sphere2D_24.7_11.8_3.2_17.csv,86,17,"[24.7, 11.8, 3.2]","[24.642295757101802, 12.007228179354552, -2.9428710161738634]",0.00088295
sphere2D_25.6_-2.2_37.5_11.csv,53,11,"[25.6, -2.2, 37.5]","[25.706119372079314, -1.9019857194475194, 37.6843653296589]",0.00036965
sphere2D_26.1_-39.5_3.6_29.csv,147,29,"[26.1, -39.5, 3.6]","[25.804075461546674, -39.42142331302648, -3.5529774294265666]",0.00178965
sphere2D_26.2_6.9_37.7_22.csv,111,22,"[26.2, 6.9, 37.7]","[26.14493655452573, 6.691292354202651, 37.734974939297636]",0.00100285
sphere2D_26.2_8.9_38.3_6.csv,31,6,"[26.2, 8.9, 38.3]","[26.60143408694559, 8.2233911392498, 38.07656194023647]",0.0002697
sphere2D_27.3_12.9_26.2_5.csv,25,5,"[27.3, 12.9, 26.2]","[27.079494740042374, 12.312700043892834, -26.484798490025277]",0.0002386
sphere2D_28.4_-21.6_6.1_20.csv,98,20,"[28.4, -21.6, 6.1]","[28.48445915781967, -21.2508802943981, -6.3050827091286274]",0.00071365
sphere2D_28.9_47.3_11.5_28.csv,139,28,"[28.9, 47.3, 11.5]","[28.87055269296716, 47.107167120522874, -11.707674880279523]",0.0012271
sphere2D_29.0_-33.9_22.2_13.csv,65,13,"[29.0, -33.9, 22.2]","[29.4096869106133, -33.88969910830048, -22.426488677335236]",0.0007677
sphere2D_29.1_-20.4_2.1_29.csv,147,29,"[29.1, -20.4, 2.1]","[29.09685450875765, -20.304001470196035, -2.331672173935195]",0.0015145
sphere2D_3.3_13.2_19.3_22.csv,111,22,"[3.3, 13.2, 19.3]","[3.075002465051456, 13.338054215595383, 19.32196540863263]",0.0010053
sphere2D_32.2_-24.7_36.1_28.csv,140,28,"[32.2, -24.7, 36.1]","[32.24697528673622, -24.793933849512467, -35.87697795518814]",0.00128405
sphere2D_33.1_-48.6_32.3_11.csv,54,11,"[33.1, -48.6, 32.3]","[33.24112387990394, -48.431295679852575, -32.5805703781263]",0.00045695
sphere2D_35.5_40.4_2.0_27.csv,137,27,"[35.5, 40.4, 2.0]","[35.48365973024452, 40.30706834461874, -2.087204922335421]",0.00139505
sphere2D_35.6_-11.8_22.1_10.csv,49,10,"[35.6, -11.8, 22.1]","[35.50647307709152, -11.743478644351553, -21.914783687465324]",0.00040665
sphere2D_37.0_-6.9_13.7_20.csv,101,20,"[37.0, -6.9, 13.7]","[36.60247125855698, -6.775508588621, -13.656909623342198]",0.00077415
sphere2D_39.2_-36.0_10.4_27.csv,134,27,"[39.2, -36.0, 10.4]","[39.117444275254655, -36.021828731467075, -10.463835059653794]",0.0010059
sphere2D_39.2_49.8_34.8_28.csv,140,28,"[39.2, 49.8, 34.8]","[39.465812352696695, 49.819740512717196, -34.99101745059991]",0.00103245
sphere2D_39.5_20.6_28.7_30.csv,148,30,"[39.5, 20.6, 28.7]","[39.233345665507436, 20.36913114450755, -28.723096370476263]",0.00135435
sphere2D_44.1_-25.4_34.5_28.csv,140,28,"[44.1, -25.4, 34.5]","[44.14604629420902, -25.524571479983145, -34.517940625810056]",0.00126145
sphere2D_44.7_-9.4_13.7_25.csv,123,25,"[44.7, -9.4, 13.7]","[44.78506356660762, -9.517223708215653, -13.58236299076551]",0.00141655
sphere2D_49.9_49.4_38.2_9.csv,46,9,"[49.9, 49.4, 38.2]","[49.79383834948701, 49.27510965492701, -37.77094964482418]",0.00033515
sphere2D_5.6_-16.8_31.2_6.csv,30,6,"[5.6, -16.8, 31.2]","[5.229494905483908, -17.01148480410756, 31.191923626398903]",0.0002633
sphere2D_5.7_-23.0_15.1_27.csv,135,27,"[5.7, -23.0, 15.1]","[5.22198696119691, -22.973337127292222, -15.054052721882972]",0.00127535
sphere2D_6.4_-27.6_31.8_30.csv,150,30,"[6.4, -27.6, 31.8]","[6.504190262704385, -27.74578512190774, 31.78440815693561]",0.0013484
sphere2D_6.5_-19.7_24.3_26.csv,128,26,"[6.5, -19.7, 24.3]","[6.589174997328818, -19.851984123718708, 24.375408895180534]",0.0011476
sphere2D_7.0_-24.2_8.6_11.csv,55,11,"[7.0, -24.2, 8.6]","[6.756205232295157, -24.166081780315377, -8.664598353841194]",0.00046155
sphere2D_7.2_-3.0_14.6_20.csv,100,20,"[7.2, -3.0, 14.6]","[7.378867628687055, -3.3180781105597283, 14.67832718761153]",0.0009357
sphere2D_9.1_20.6_18.1_15.csv,73,15,"[9.1, 20.6, 18.1]","[8.86526009672466, 20.455672594401776, -18.273698916295626]",0.00061375
