1,2,3,4,5,6
cubic_-5.8_9.0_-10.0_8.csv,38,8,"[-5.8, 9.0, -10.0, 8.5]","[-5.800000000832562, 8.999999619458558, -9.999999984329733, 8.500005539821897]",0.00046545
cubic_-6.7_-4.4_1.0_26.csv,122,26,"[-6.7, -4.4, 1.0, 5.9]","[-6.394906561645134, -1.7200730338621422, -0.022015986380099595, -17.270115805456285]",0.00020395
cubic_-7.4_7.7_9.9_26.csv,122,26,"[-7.4, 7.7, 9.9, -1.2]","[-7.521223265718094, 8.369667189924622, 12.106615127350983, -9.679365934505897]",0.00020765
cubic_-7.7_-2.7_7.2_12.csv,57,12,"[-7.7, -2.7, 7.2, -1.3]","[-7.856606776599211, -2.0637511634496613, 6.973515218806845, -2.1556916991838504]",0.0001043
cubic_-8.0_-4.6_-3.4_11.csv,53,11,"[-8.0, -4.6, -3.4, 3.1]","[-8.000000000838096, -4.599999989201376, -3.399999987508003, 3.0999998368620965]",0.00056675
cubic_-8.2_-3.3_-4.8_5.csv,24,5,"[-8.2, -3.3, -4.8, -7.6]","[-8.200000012647134, -3.300000299809641, -4.799999685260607, -7.599995095070498]",0.00025295
cubic_-8.3_1.3_-8.1_11.csv,53,11,"[-8.3, 1.3, -8.1, -4.5]","[-8.299999999216103, 1.300000017133387, -8.100000016618013, -4.5000002691409575]",0.0005627
cubic_-8.6_-8.9_4.5_29.csv,140,29,"[-8.6, -8.9, 4.5, -5.5]","[-9.23368209672355, -10.02437356080272, 12.899087875601868, 16.74747847941322]",0.0002416
cubic_-8.8_6.9_8.2_23.csv,109,23,"[-8.8, 6.9, 8.2, 4.7]","[-8.799999999025415, 6.900000014916981, 8.199999981588636, 4.699999768192494]",0.00100575
cubic_-9.1_0.0_-4.8_27.csv,129,27,"[-9.1, 0.0, -4.8, 1.2]","[-9.099999999888167, -2.926395199296039e-9, -4.800000002357866, 1.2000000443548438]",0.0013812
cubic_-9.2_-10.0_1.8_9.csv,41,9,"[-9.2, -10.0, 1.8, -1.2]","[-9.1999999983568, -10.000000151911674, 1.799999965793008, -1.1999976781104194]",0.000423
cubic_-9.2_-3.9_-8.3_26.csv,125,26,"[-9.2, -3.9, -8.3, 1.9]","[-9.165783214296352, -3.7520056202632417, -11.291472939303585, 15.978742033611082]",0.00021335
cubic_-9.2_8.8_2.0_26.csv,122,26,"[-9.2, 8.8, 2.0, -6.5]","[-9.199999998381864, 8.799999989019984, 1.999999971297909, -6.49999982911641]",0.0011828
cubic_-9.3_-6.8_1.3_20.csv,97,20,"[-9.3, -6.8, 1.3, -9.6]","[-9.097142465027222, -6.640899710388467, -7.46080579647917, -18.869610022714216]",0.0001727
cubic_-9.4_1.9_9.5_20.csv,96,20,"[-9.4, 1.9, 9.5, 5.5]","[-9.400000009000347, 1.8999998749592868, 9.500000175984834, 5.500001936256369]",0.0008938
cubic_-9.6_4.0_-6.8_31.csv,149,31,"[-9.6, 4.0, -6.8, -2.3]","[-9.60000000300545, 4.00000004070379, -6.7999999407821825, -2.30000063509523]",0.0015184
cubic_-9.7_-8.8_5.1_9.csv,43,9,"[-9.7, -8.8, 5.1, 3.2]","[-9.700000018954567, -8.799999781105177, 5.100000299574195, 3.199996665402674]",0.0004432
cubic_-9.9_-3.8_-0.4_7.csv,35,7,"[-9.9, -3.8, -0.4, -5.3]","[-9.900000006058125, -3.799999684680859, -0.39999987384477104, -5.300005331568879]",0.00035055
cubic_0.0_2.9_-6.1_11.csv,54,11,"[0.0, 2.9, -6.1, -8.6]","[0.23054532419627013, 1.4658365862441334, -10.227556387584977, -1.22671005656703]",8.99e-5
cubic_0.2_-2.9_2.3_5.csv,23,5,"[0.2, -2.9, 2.3, 0.1]","[0.19999998692461243, -2.900000092908531, 2.3000002932605996, 0.1000016874462394]",0.0002463
cubic_0.7_4.2_-6.8_16.csv,74,16,"[0.7, 4.2, -6.8, 4.3]","[0.6881145562069277, 4.954175842543312, -8.951948676136322, 17.3398087266376]",0.00011775
cubic_1.2_4.4_-9.0_22.csv,106,22,"[1.2, 4.4, -9.0, -5.6]","[1.0481055680797635, 2.4753805269435483, -7.506171723399038, 22.945312791608256]",0.00017325
cubic_1.9_-2.2_-1.5_31.csv,146,31,"[1.9, -2.2, -1.5, 7.5]","[1.9000000009845577, -2.199999992078177, -1.5000000165379548, 7.499999884345836]",0.00147925
cubic_2.3_-1.3_-0.6_24.csv,114,24,"[2.3, -1.3, -0.6, -9.0]","[2.29999999847993, -1.3000001069772296, -0.5999999643177548, -8.999998302799938]",0.0010418
cubic_2.3_-1.5_9.5_7.csv,31,7,"[2.3, -1.5, 9.5, -5.7]","[2.6952374273845874, 0.9939112009532549, 9.75062003384153, -26.424620766868397]",4.88e-5
cubic_2.9_-3.2_1.6_24.csv,112,24,"[2.9, -3.2, 1.6, -0.6]","[2.8999999849262035, -3.199999867780953, 1.6000002037953127, -0.6000017732075845]",0.00113045
cubic_2.9_-6.1_3.3_15.csv,70,15,"[2.9, -6.1, 3.3, 0.5]","[2.900000000439755, -6.09999996476971, 3.299999999805424, 0.4999994703891552]",0.0006136
cubic_2.9_5.8_-6.3_29.csv,137,29,"[2.9, 5.8, -6.3, -4.8]","[1.9708664875844581, 5.425191376412697, 13.160645508510123, 12.684578899103743]",0.0002385
cubic_3.2_3.1_2.0_9.csv,41,9,"[3.2, 3.1, 2.0, -1.0]","[3.1999999953787825, 3.100000495465997, 2.000000030748199, -1.0000073952643647]",0.00041575
cubic_3.3_-0.2_2.0_22.csv,107,22,"[3.3, -0.2, 2.0, -5.9]","[3.9025821291116443, 0.18957639794110318, -4.543859091891893, -19.910989461635072]",0.0001841
cubic_3.3_-4.3_-0.9_13.csv,62,13,"[3.3, -4.3, -0.9, -0.9]","[3.2999999996987266, -4.300000010707445, -0.8999999960719882, -0.899999837715526]",0.00067895
cubic_3.3_2.7_-9.0_28.csv,133,28,"[3.3, 2.7, -9.0, 6.5]","[3.2999999967157305, 2.6999999458928836, -8.999999953858, 6.5000007871174725]",0.00125275
cubic_3.3_3.2_-7.1_20.csv,93,20,"[3.3, 3.2, -7.1, 3.4]","[3.3000000000880725, 3.2000000021519566, -7.100000000967966, 3.39999996826587]",0.0010076
cubic_3.8_5.0_-5.3_29.csv,139,29,"[3.8, 5.0, -5.3, 3.7]","[3.8000000006836134, 5.000000059018115, -5.3000000218853645, 3.69999908214834]",0.00121485
cubic_4.2_8.5_-0.9_32.csv,150,32,"[4.2, 8.5, -0.9, 3.0]","[4.200000000011603, 8.500000001066683, -0.9000000002646207, 2.9999999836051883]",0.0015138
cubic_4.5_-0.8_-8.5_5.csv,24,5,"[4.5, -0.8, -8.5, -4.0]","[4.499999982451815, -0.8000003613448108, -8.49999967659262, -3.999994012718418]",0.00028035
cubic_4.7_4.4_-3.9_10.csv,50,10,"[4.7, 4.4, -3.9, 7.8]","[4.700000002555045, 4.400000032719651, -3.9000000466572713, 7.799999487891076]",0.00052975
cubic_5.3_5.3_-7.3_15.csv,70,15,"[5.3, 5.3, -7.3, 2.3]","[5.546172602040426, 2.9397633201445457, -10.446790251474917, 23.640297276061656]",0.00011675
cubic_5.4_1.0_9.7_21.csv,98,21,"[5.4, 1.0, 9.7, 6.6]","[5.459904167745203, -1.2698594714804297, 9.779636783306085, 28.08457155354987]",0.00017215
cubic_5.5_-7.9_-8.2_22.csv,106,22,"[5.5, -7.9, -8.2, -1.9]","[5.500000001216731, -7.899999988651669, -8.200000018142015, -1.900000160269526]",0.0010095
cubic_5.6_6.6_3.2_18.csv,85,18,"[5.6, 6.6, 3.2, -8.2]","[5.181922585616312, 8.58412310898803, 8.535720995368758, -30.25559535998293]",0.00016315
cubic_5.6_7.1_2.7_14.csv,69,14,"[5.6, 7.1, 2.7, -9.6]","[5.599999989004378, 7.099999883678326, 2.7000001882398963, -9.599998228820095]",0.00061435
cubic_5.7_-9.3_-4.5_7.csv,31,7,"[5.7, -9.3, -4.5, 2.6]","[5.7000000021503405, -9.299999960189457, -4.5000000431935945, 2.599999371120203]",0.0003703
cubic_5.8_2.1_-7.1_28.csv,134,28,"[5.8, 2.1, -7.1, 3.7]","[5.799999999578341, 2.099999984078972, -7.099999993095337, 3.700000247057882]",0.00129555
cubic_5.8_5.1_6.2_14.csv,68,14,"[5.8, 5.1, 6.2, 0.9]","[5.789849267693869, 4.508960151522877, 14.386164728932687, 5.250730843805076]",0.00011945
cubic_6.3_-0.6_5.9_16.csv,75,16,"[6.3, -0.6, 5.9, 4.4]","[6.038688207542784, -0.5394777844314013, 8.040084392315714, -7.777128002835365]",0.0001277
cubic_6.4_5.8_-5.0_12.csv,58,12,"[6.4, 5.8, -5.0, 9.1]","[6.399999997208615, 5.800000035090814, -4.999999972222304, 9.099999526302694]",0.0006435
cubic_6.5_-1.5_4.7_22.csv,104,22,"[6.5, -1.5, 4.7, -3.3]","[6.048037170059934, -2.0856004132243053, 5.82177674813577, -12.666469807946022]",0.000173
cubic_6.8_-9.2_-2.4_6.csv,29,6,"[6.8, -9.2, -2.4, 6.7]","[6.800000021138841, -9.199999842574206, -2.4000003416008013, 6.699997645469517]",0.00030505
cubic_7.0_9.2_-4.7_6.csv,28,6,"[7.0, 9.2, -4.7, -4.0]","[7.813924868998499, 8.568593599204558, -23.3097742284956, 0.32092808200823886]",5.345e-5
cubic_7.1_-9.0_9.4_16.csv,78,16,"[7.1, -9.0, 9.4, -2.5]","[7.023453594018261, -9.696374888983051, 7.157393453450184, 16.66613120176842]",0.0001527
cubic_7.5_1.5_-0.9_8.csv,40,8,"[7.5, 1.5, -0.9, 8.8]","[8.784775582711164, 2.540204416975389, -24.065988874566774, 3.227461463199861]",7.82e-5
cubic_7.6_5.6_-0.7_7.csv,35,7,"[7.6, 5.6, -0.7, -5.3]","[7.6000000230797955, 5.599999849551613, -0.7000003935087852, -5.2999977279599815]",0.0003588
cubic_7.7_-10.0_-6.1_10.csv,48,10,"[7.7, -10.0, -6.1, 6.7]","[7.699999997744054, -9.999999948284056, -6.099999954361912, 6.699999158239187]",0.0005409
cubic_7.8_2.8_5.4_25.csv,121,25,"[7.8, 2.8, 5.4, 2.9]","[7.450460126864426, 4.927113194190591, 10.637979167843858, -20.44040225359783]",0.00029905
cubic_7.9_-4.0_2.3_29.csv,139,29,"[7.9, -4.0, 2.3, 1.7]","[7.9000000002284665, -4.000000006281377, 2.299999995560763, 1.7000000953494756]",0.0012991
cubic_7.9_-9.5_2.2_24.csv,112,24,"[7.9, -9.5, 2.2, 0.6]","[7.512361702209319, -7.813931520080923, 8.043108383217637, -24.2765933782902]",0.00021305
cubic_8.2_0.5_-1.0_21.csv,98,21,"[8.2, 0.5, -1.0, -9.5]","[8.20429954814959, 0.9346436239205692, 0.5260064233880438, -8.746473303176902]",0.00018455
cubic_8.8_-3.3_3.0_31.csv,149,31,"[8.8, -3.3, 3.0, 2.4]","[8.96106844364746, -1.8346285352080591, -0.034328219098978166, -17.79287781485998]",0.0002767
cubic_8.8_5.9_-6.5_27.csv,129,27,"[8.8, 5.9, -6.5, 1.2]","[8.871733414627743, 7.253487492518784, -7.880892354050423, -16.503669479096423]",0.0002234
cubic_9.0_-7.8_-3.0_5.csv,25,5,"[9.0, -7.8, -3.0, -6.7]","[8.999999977776183, -7.800000430197693, -2.999999643801513, -6.699993059621891]",0.0002675
cubic_9.1_9.5_-7.6_4.csv,21,4,"[9.1, 9.5, -7.6, 9.7]","[10.401830294208187, 3.6737666311060133, -10.785896833022628, 24.635854114573007]",0.0002266
cubic_9.5_1.0_-7.1_27.csv,128,27,"[9.5, 1.0, -7.1, 6.5]","[9.811443490768825, 1.1406588390633847, -17.454947744479586, 14.227250620369976]",0.00022805
cubic_9.8_4.0_0.4_8.csv,38,8,"[9.8, 4.0, 0.4, -8.0]","[9.629035009675317, 4.502100922284948, 8.38425967192375, 3.7122651239056546]",8.165e-5
