1,2,3,4,5,6
sphere3D_-3.1_3.2_23.4_32.9_43.csv,142,43,"[-3.1, 3.2, 23.4, 32.9]","[-2.821809965671799, 3.9084296015004325, 22.848517300913695, 33.00724172500605]",0.0015082
sphere3D_-31.6_4.7_-4.2_23.7_15.csv,51,15,"[-31.6, 4.7, -4.2, 23.7]","[-30.000432693181807, -3.2688789768358086, 3.616438148715642, -30.663699632992575]",9.38e-5
sphere3D_-32.1_-36.0_-43.3_2.4_39.csv,129,39,"[-32.1, -36.0, -43.3, 2.4]","[-32.192085243603906, -36.318906727720176, -42.77181374153896, -2.510735689316205]",0.0024128
sphere3D_-33.2_-47.4_11.4_33.4_10.csv,33,10,"[-33.2, -47.4, 11.4, 33.4]","[-32.511341430884826, -47.201257338401405, 11.855920270861953, -33.437045080828405]",0.00036175
sphere3D_-35.1_30.3_-10.0_31.0_22.csv,72,22,"[-35.1, 30.3, -10.0, 31.0]","[-35.310103542010815, 30.119602509096808, -9.72320569448135, -30.93972591772638]",0.0008146
sphere3D_-35.4_-21.2_-10.4_43.9_21.csv,71,21,"[-35.4, -21.2, -10.4, 43.9]","[-36.49034596520287, -21.1274529792203, -10.102869583996249, 43.42972919857679]",0.0008418
sphere3D_-35.8_-39.9_-19.9_19.4_13.csv,43,13,"[-35.8, -39.9, -19.9, 19.4]","[-36.15552038024864, -39.063612743045326, -19.66695742381225, -19.44021019831582]",0.0005624
sphere3D_-36.0_-31.5_-38.1_8.6_32.csv,105,32,"[-36.0, -31.5, -38.1, 8.6]","[-35.26128778750496, -31.899740988982607, -37.82564637336371, -8.978265041478597]",0.00149655
sphere3D_-38.4_35.2_-30.6_32.7_29.csv,97,29,"[-38.4, 35.2, -30.6, 32.7]","[-38.207831330235265, 35.26546607943057, -30.662545851244804, -32.592725064053]",0.00122275
sphere3D_-39.0_18.3_2.7_3.1_34.csv,114,34,"[-39.0, 18.3, 2.7, 3.1]","[-39.437374963173276, 18.08459735035449, 3.136576264048704, -2.8024515471525198]",0.0016223
sphere3D_-39.4_-6.1_-17.4_16.6_32.csv,106,32,"[-39.4, -6.1, -17.4, 16.6]","[-39.92529741344901, -6.447905736035473, -16.936286481151406, -16.45732383212581]",0.0012817
sphere3D_-39.5_-20.6_-41.6_28.9_13.csv,43,13,"[-39.5, -20.6, -41.6, 28.9]","[-39.67999235116116, -19.884835613479606, -42.02627824505243, -28.805295395308793]",0.0004469
sphere3D_-4.8_-12.5_27.1_7.1_22.csv,73,22,"[-4.8, -12.5, 27.1, 7.1]","[-5.332422201345502, -12.134457499614001, 26.30475130524646, -6.865662249412087]",0.00089135
sphere3D_-41.4_-3.6_-10.2_24.6_17.csv,57,17,"[-41.4, -3.6, -10.2, 24.6]","[-41.660118949727575, -3.936098985041872, -9.68068020329349, -24.566713138277336]",0.00068365
sphere3D_-42.3_-16.6_-9.5_45.9_41.csv,137,41,"[-42.3, -16.6, -9.5, 45.9]","[-42.418572520999426, -16.931888211293927, -9.037331483312151, 45.57191375412405]",0.00182755
sphere3D_-45.1_22.3_18.3_19.4_29.csv,98,29,"[-45.1, 22.3, 18.3, 19.4]","[-44.93343967220577, 21.651147752597552, 18.792714465447645, -19.59413697189448]",0.00121125
sphere3D_-45.8_28.4_-42.3_49.9_30.csv,99,30,"[-45.8, 28.4, -42.3, 49.9]","[-45.47362836643748, 28.456026738858778, -42.38537980404407, -50.0735083541653]",0.00095145
sphere3D_-46.7_-1.7_47.7_17.2_42.csv,139,42,"[-46.7, -1.7, 47.7, 17.2]","[-46.26952706409387, -1.6448624021003817, 47.71351360153736, -17.312097203661565]",0.0019441
sphere3D_-47.0_24.9_-43.3_5.3_12.csv,41,12,"[-47.0, 24.9, -43.3, 5.3]","[-47.88674975274603, 24.7293902598942, -42.97496290070406, -5.622807686787232]",0.00040095
sphere3D_-47.6_29.5_-24.2_45.0_28.csv,95,28,"[-47.6, 29.5, -24.2, 45.0]","[-47.89611207437785, 29.119600646818213, -23.882329224879708, -45.02058034805048]",0.00095495
sphere3D_-49.6_-43.2_35.7_28.5_19.csv,62,19,"[-49.6, -43.2, 35.7, 28.5]","[-49.96512312275777, -43.43563628307423, 35.83388672596935, -28.46167377852026]",0.00067035
sphere3D_-6.0_24.5_-15.9_32.5_26.csv,87,26,"[-6.0, 24.5, -15.9, 32.5]","[-6.287508490029713, 24.80662216876239, -15.645127623725164, 32.4511777067382]",0.0011316
sphere3D_-6.4_32.6_7.6_6.6_22.csv,75,22,"[-6.4, 32.6, 7.6, 6.6]","[-6.208075116466321, 32.02970393908122, 8.062511681454868, -6.84377255119064]",0.0008671
sphere3D_-6.6_-23.7_-23.2_49.8_41.csv,137,41,"[-6.6, -23.7, -23.2, 49.8]","[-6.674036608641161, -23.24425938020344, -23.556825525504006, 49.90819478335924]",0.0014024
sphere3D_-7.3_-3.9_-45.3_45.8_19.csv,64,19,"[-7.3, -3.9, -45.3, 45.8]","[-7.263795796463177, -3.6396586111159097, -45.44151652814265, 45.331965958475685]",0.0008071
sphere3D_-7.5_-30.0_40.5_38.8_36.csv,119,36,"[-7.5, -30.0, 40.5, 38.8]","[-7.441356728008314, -30.953934770975717, 41.14257121068444, -38.7492591172319]",0.00118935
sphere3D_-9.0_46.8_43.7_43.4_8.csv,25,8,"[-9.0, 46.8, 43.7, 43.4]","[-9.574391443893209, 47.51458011598972, 43.56322231394283, -43.24621958225876]",0.00021475
sphere3D_-9.1_-34.6_-4.4_2.5_14.csv,48,14,"[-9.1, -34.6, -4.4, 2.5]","[-9.199776003713017, -34.67887879086247, -4.052353101291608, -2.9095626132757317]",0.000603
sphere3D_-9.6_17.8_30.4_31.1_20.csv,65,20,"[-9.6, 17.8, 30.4, 31.1]","[-9.130541454122385, 17.766726766491473, 30.356511525709088, -31.178467990068054]",0.00077475
sphere3D_10.3_42.7_-5.0_28.1_34.csv,114,34,"[10.3, 42.7, -5.0, 28.1]","[10.476885800669027, 41.87328128985805, -4.521754429916553, -28.059966053708195]",0.0011608
sphere3D_11.7_20.0_8.9_39.5_16.csv,52,16,"[11.7, 20.0, 8.9, 39.5]","[11.439853975034035, 20.21046305155164, 8.92072213294155, 39.5458337989633]",0.00055035
sphere3D_13.4_-47.4_-38.6_8.1_11.csv,36,11,"[13.4, -47.4, -38.6, 8.1]","[12.774068066421032, -47.22697933651207, -38.45713134997439, -7.792892055661535]",0.00036505
sphere3D_13.7_39.6_-39.0_2.8_16.csv,52,16,"[13.7, 39.6, -39.0, 2.8]","[13.151577431239096, 39.49351776850602, -39.33799750962452, -2.982816795091858]",0.00069325
sphere3D_15.5_37.5_-2.8_12.7_30.csv,100,30,"[15.5, 37.5, -2.8, 12.7]","[15.8205553141776, 37.46971471258212, -2.8201714919040732, -12.649118367898591]",0.0012033
sphere3D_17.4_-26.2_44.9_40.1_40.csv,134,40,"[17.4, -26.2, 44.9, 40.1]","[17.458773627729457, -26.349952413948674, 45.1425258757613, -40.1634895485364]",0.00165675
sphere3D_17.7_-12.4_-19.5_36.0_38.csv,125,38,"[17.7, -12.4, -19.5, 36.0]","[17.953291408977943, -12.867320128132704, -19.087723377440412, 36.24507159965665]",0.00141205
sphere3D_17.8_27.7_-7.6_42.4_31.csv,103,31,"[17.8, 27.7, -7.6, 42.4]","[17.73580147172876, 27.950158730347777, -7.523431242730672, 42.316871289853886]",0.0015138
sphere3D_20.6_11.5_36.2_6.6_44.csv,147,44,"[20.6, 11.5, 36.2, 6.6]","[20.47939231478896, 11.465127612560773, 36.573891996791744, -6.937214368167951]",0.0019405
sphere3D_21.3_-31.6_41.1_15.0_13.csv,44,13,"[21.3, -31.6, 41.1, 15.0]","[21.954474766852265, -30.64643604413636, 40.43386566006897, -15.10071840251884]",0.000622
sphere3D_23.8_32.0_33.8_47.8_44.csv,146,44,"[23.8, 32.0, 33.8, 47.8]","[23.90434285280836, 31.591640141819536, 34.27598759167942, 47.88824587811505]",0.0015239
sphere3D_24.0_40.7_14.5_19.4_41.csv,136,41,"[24.0, 40.7, 14.5, 19.4]","[24.64620114670883, 40.82949944945913, 14.541224783829907, -19.569071231468726]",0.00115445
sphere3D_25.3_-35.6_50.0_3.7_33.csv,110,33,"[25.3, -35.6, 50.0, 3.7]","[24.788677625098156, -35.954379910154564, 50.10214626142368, -3.831013750259742]",0.0016518
sphere3D_25.4_15.0_-13.6_49.0_7.csv,24,7,"[25.4, 15.0, -13.6, 49.0]","[31.76131670732397, 9.485323601104463, -4.9213066868698485, 54.965539170424684]",0.0002153
sphere3D_26.5_0.3_30.8_49.9_22.csv,74,22,"[26.5, 0.3, 30.8, 49.9]","[26.908176447703767, -0.526317251496827, 31.122446409611772, 49.90747428998782]",0.00068955
sphere3D_28.0_36.1_32.8_22.3_32.csv,108,32,"[28.0, 36.1, 32.8, 22.3]","[27.810596010944156, 36.00883245919129, 32.819613193718546, -22.242621703591784]",0.0014551
sphere3D_28.2_-8.5_-18.6_8.1_43.csv,143,43,"[28.2, -8.5, -18.6, 8.1]","[27.822209467135252, -8.278164264334155, -18.626159734888063, -8.240483654622325]",0.0018243
sphere3D_28.7_17.2_-5.3_47.7_7.csv,24,7,"[28.7, 17.2, -5.3, 47.7]","[28.265701204151995, 16.079392930293963, -4.453601353628117, 47.364682923323585]",0.00020705
sphere3D_29.1_-30.2_-8.3_21.9_7.csv,24,7,"[29.1, -30.2, -8.3, 21.9]","[29.30476000420812, -31.821232928468817, -6.9097109143852435, -21.909301430340435]",0.0002923
sphere3D_29.2_27.9_-9.8_29.6_37.csv,122,37,"[29.2, 27.9, -9.8, 29.6]","[29.09058110123497, 28.477269768386826, -10.08152533999171, -29.774901333111877]",0.0012129
sphere3D_29.4_11.9_-47.8_24.7_7.csv,24,7,"[29.4, 11.9, -47.8, 24.7]","[29.214248269607854, 12.081664053958217, -47.42568005523574, -24.8979308570237]",0.0002547
sphere3D_3.9_38.6_6.3_5.6_23.csv,77,23,"[3.9, 38.6, 6.3, 5.6]","[3.8652445635118196, 38.84840626583434, 6.6068863428203555, -5.643536978463675]",0.0009974
sphere3D_30.1_-22.9_20.1_38.4_32.csv,107,32,"[30.1, -22.9, 20.1, 38.4]","[29.48953938616645, -22.73948645894358, 20.35078279619222, 38.0641455632701]",0.00107975
sphere3D_30.4_-49.5_45.7_28.9_39.csv,130,39,"[30.4, -49.5, 45.7, 28.9]","[30.420356898484723, -49.68645407184122, 45.67879214184901, -29.005512384280543]",0.00163055
sphere3D_30.5_-26.0_-20.6_19.7_37.csv,124,37,"[30.5, -26.0, -20.6, 19.7]","[30.6747788957795, -26.089096004804766, -20.436943871293202, -19.776720692664224]",0.0015077
sphere3D_31.9_-35.2_24.3_36.6_9.csv,30,9,"[31.9, -35.2, 24.3, 36.6]","[30.49384858387089, -33.78199081893577, 23.75447052722728, -36.428325868048795]",0.0002473
sphere3D_32.8_15.3_-8.2_21.5_30.csv,101,30,"[32.8, 15.3, -8.2, 21.5]","[32.700696840813336, 14.868990692620224, -8.468270596427937, -21.66452102789646]",0.0010117
sphere3D_33.1_-40.0_41.1_21.8_23.csv,78,23,"[33.1, -40.0, 41.1, 21.8]","[32.449626473351174, -40.36527528596724, 41.12807949323749, -21.269696316870522]",0.0007679
sphere3D_35.3_-13.5_-42.4_35.2_25.csv,82,25,"[35.3, -13.5, -42.4, 35.2]","[34.96818940294896, -13.753273596275672, -41.87959889629197, -35.29463146348257]",0.0009589
sphere3D_35.4_-4.3_-14.8_39.7_42.csv,139,42,"[35.4, -4.3, -14.8, 39.7]","[35.70536822364679, -4.243773234409323, -15.002643376353928, 39.758486627743395]",0.00157935
sphere3D_35.5_44.5_-12.7_18.3_15.csv,50,15,"[35.5, 44.5, -12.7, 18.3]","[36.337893955701155, 44.52752727561369, -12.97465348599168, -18.73012734824571]",0.00061725
sphere3D_36.0_-6.3_26.8_10.6_8.csv,28,8,"[36.0, -6.3, 26.8, 10.6]","[34.3745531658216, -5.782900256846514, 27.12415473131221, -10.037717520463236]",0.0002382
sphere3D_37.2_18.0_-41.2_18.4_37.csv,122,37,"[37.2, 18.0, -41.2, 18.4]","[37.29134816155979, 18.17789693412763, -41.39836606547826, -18.414650762021928]",0.0015842
sphere3D_38.2_-11.2_15.9_30.6_26.csv,88,26,"[38.2, -11.2, 15.9, 30.6]","[38.72919465541599, -10.904577530386788, 15.791709744825386, -30.804095835767335]",0.00093595
sphere3D_39.1_17.5_-6.7_44.0_22.csv,72,22,"[39.1, 17.5, -6.7, 44.0]","[38.588758152285095, 17.62926195638923, -6.815970252704943, 43.629837091841075]",0.000834
sphere3D_39.6_-28.6_-16.3_14.4_17.csv,57,17,"[39.6, -28.6, -16.3, 14.4]","[39.6387552507347, -29.237612835631108, -16.449696839644634, -14.344364795849145]",0.00056185
sphere3D_39.8_25.9_-33.8_18.9_37.csv,123,37,"[39.8, 25.9, -33.8, 18.9]","[39.86667385351285, 26.689194321814174, -34.01847585622269, -19.06372356635381]",0.0014665
sphere3D_40.3_20.3_-34.1_34.1_29.csv,97,29,"[40.3, 20.3, -34.1, 34.1]","[40.46212413736169, 20.617532792334714, -34.039832684011785, -34.077762981236596]",0.00120115
sphere3D_40.9_38.8_-5.5_47.5_20.csv,68,20,"[40.9, 38.8, -5.5, 47.5]","[41.11103410818037, 38.98453126903249, -6.043601459358061, 47.66347506585851]",0.0007829
sphere3D_41.4_23.2_-6.7_46.1_13.csv,43,13,"[41.4, 23.2, -6.7, 46.1]","[40.84677517862863, 23.225119309379046, -6.430398708031091, 45.78078172174258]",0.00046525
sphere3D_42.7_-15.2_49.6_2.9_34.csv,112,34,"[42.7, -15.2, 49.6, 2.9]","[42.08845424277828, -14.89587096546452, 49.73439621188034, -3.124622862121766]",0.0011979
sphere3D_43.2_21.1_31.9_10.1_37.csv,122,37,"[43.2, 21.1, 31.9, 10.1]","[42.56254906674346, 20.772241989551635, 31.731085023031987, -10.145844180502657]",0.00119385
sphere3D_43.8_31.2_-45.2_19.1_15.csv,49,15,"[43.8, 31.2, -45.2, 19.1]","[42.56813965275079, 30.63566743504328, -45.11630573879864, -19.72447347747246]",0.00046085
sphere3D_45.0_-45.8_-15.6_8.0_29.csv,97,29,"[45.0, -45.8, -15.6, 8.0]","[44.78245991291911, -45.79196042926838, -15.517395235309033, -8.12242544600451]",0.00100765
sphere3D_46.1_-11.1_-37.1_46.0_27.csv,89,27,"[46.1, -11.1, -37.1, 46.0]","[46.46322851455319, -10.742895899024921, -37.64494430662357, -46.236254617604935]",0.0011184
sphere3D_46.3_-28.0_-15.3_2.2_16.csv,55,16,"[46.3, -28.0, -15.3, 2.2]","[46.32175451014309, -27.91085983288862, -16.04396514434006, -2.725613232709779]",0.00055185
sphere3D_46.5_22.0_16.7_15.4_10.csv,35,10,"[46.5, 22.0, 16.7, 15.4]","[46.72009426076443, 21.99587411167217, 16.466605628830855, -15.394848908765901]",0.00038705
sphere3D_48.0_-27.7_6.0_10.9_26.csv,87,26,"[48.0, -27.7, 6.0, 10.9]","[47.875840915837394, -27.934289117037725, 5.98218327823635, -10.750339683389596]",0.0009484
sphere3D_48.5_-7.6_44.8_29.0_21.csv,71,21,"[48.5, -7.6, 44.8, 29.0]","[48.689594610148404, -6.8643747892090285, 44.6817713291203, -29.022725921023056]",0.0009695
sphere3D_48.7_0.7_1.5_30.3_26.csv,87,26,"[48.7, 0.7, 1.5, 30.3]","[48.85834564037527, 1.2329883029185045, 1.085233727182772, -30.208684854516953]",0.00087525
sphere3D_6.0_3.6_40.7_45.8_22.csv,75,22,"[6.0, 3.6, 40.7, 45.8]","[6.335586158299573, 3.9036961062603712, 40.411990642026865, 45.83388754988807]",0.0006469
sphere3D_6.1_17.8_30.0_34.6_32.csv,105,32,"[6.1, 17.8, 30.0, 34.6]","[6.3316194015553355, 17.23285335943326, 30.70004439641764, 34.69680530269316]",0.0011772
sphere3D_8.6_47.4_-15.9_29.1_32.csv,105,32,"[8.6, 47.4, -15.9, 29.1]","[8.936654043965916, 48.00621317506903, -16.192889087287817, -29.275526350010434]",0.00124425
sphere3D_9.9_12.8_-46.7_30.3_35.csv,118,35,"[9.9, 12.8, -46.7, 30.3]","[9.860132863153119, 12.50922632049982, -46.63797913809798, -30.34001061839316]",0.0016686
