1,2,3,4,5,6
sphere3D_-39.0_18.3_2.7_3.1_34.csv,114,34,"[-39.0, 18.3, 2.7, 3.1]","[-39.437374963198735, 18.08459735044921, 3.1365762639867807, -2.8024515470219886]",0.0001633
sphere3D_-39.4_-6.1_-17.4_16.6_32.csv,106,32,"[-39.4, -6.1, -17.4, 16.6]","[-39.925297413449314, -6.447905736035439, -16.936286481151438, -16.457323832125724]",0.00014495
sphere3D_-39.5_-20.6_-41.6_28.9_13.csv,43,13,"[-39.5, -20.6, -41.6, 28.9]","[-39.67999235116125, -19.884835613479687, -42.026278245052374, -28.805295395308796]",5.11e-5
sphere3D_-4.8_-12.5_27.1_7.1_22.csv,73,22,"[-4.8, -12.5, 27.1, 7.1]","[-5.332422198822669, -12.134457497312415, 26.304751304462858, -6.8656622571486]",9.455e-5
sphere3D_-41.4_-3.6_-10.2_24.6_17.csv,57,17,"[-41.4, -3.6, -10.2, 24.6]","[-41.66011895124057, -3.9360989854491475, -9.680680203406261, -24.56671314344231]",0.0004893
sphere3D_-42.3_-16.6_-9.5_45.9_41.csv,137,41,"[-42.3, -16.6, -9.5, 45.9]","[-42.41857252074172, -16.931888211323873, -9.037331483295471, 45.5719137503358]",0.00019455
sphere3D_-45.1_22.3_18.3_19.4_29.csv,98,29,"[-45.1, 22.3, 18.3, 19.4]","[-44.93343967220562, 21.65114775259747, 18.792714465447702, -19.59413697189468]",0.00013895
sphere3D_-45.8_28.4_-42.3_49.9_30.csv,99,30,"[-45.8, 28.4, -42.3, 49.9]","[-45.47362836643759, 28.456026738858807, -42.385379804044085, -50.07350835416537]",0.0001317
sphere3D_-46.7_-1.7_47.7_17.2_42.csv,139,42,"[-46.7, -1.7, 47.7, 17.2]","[-46.26952706409387, -1.6448624021003815, 47.71351360153736, -17.312097203661565]",0.00019185
sphere3D_-47.0_24.9_-43.3_5.3_12.csv,41,12,"[-47.0, 24.9, -43.3, 5.3]","[-48.2642254528597, 25.395439007012982, -43.18975397305604, -5.731559714496498]",5.135e-5
sphere3D_-47.6_29.5_-24.2_45.0_28.csv,95,28,"[-47.6, 29.5, -24.2, 45.0]","[-47.89611207437784, 29.11960064681821, -23.882329224879708, -45.02058034805049]",0.00013835
sphere3D_-49.6_-43.2_35.7_28.5_19.csv,62,19,"[-49.6, -43.2, 35.7, 28.5]","[-49.96512312275783, -43.43563628307422, 35.83388672596935, -28.461673778520094]",7.43e-5
sphere3D_-6.0_24.5_-15.9_32.5_26.csv,87,26,"[-6.0, 24.5, -15.9, 32.5]","[-6.287508486657885, 24.806622169151566, -15.645127624477253, 32.45117770123002]",0.0006846
sphere3D_-6.4_32.6_7.6_6.6_22.csv,75,22,"[-6.4, 32.6, 7.6, 6.6]","[-6.293601250529615, 32.02943776086121, 7.976036806635627, -6.773062463045057]",9.865e-5
sphere3D_-6.6_-23.7_-23.2_49.8_41.csv,137,41,"[-6.6, -23.7, -23.2, 49.8]","[-6.674036608640421, -23.24425938020334, -23.556825525504074, 49.908194783360166]",0.00018905
sphere3D_-7.3_-3.9_-45.3_45.8_19.csv,64,19,"[-7.3, -3.9, -45.3, 45.8]","[-7.263795796462025, -3.639658611116073, -45.4415165281427, 45.33196595847695]",8.15e-5
sphere3D_-7.5_-30.0_40.5_38.8_36.csv,119,36,"[-7.5, -30.0, 40.5, 38.8]","[-7.44135672800678, -30.953934770975664, 41.14257121068449, -38.749259117234665]",0.00015955
sphere3D_-9.0_46.8_43.7_43.4_8.csv,25,8,"[-9.0, 46.8, 43.7, 43.4]","[-9.574391444805716, 47.51458011643323, 43.563222313729376, -43.24621958121353]",2.905e-5
sphere3D_-9.1_-34.6_-4.4_2.5_14.csv,48,14,"[-9.1, -34.6, -4.4, 2.5]","[-9.199775994295237, -34.67887879410763, -4.052353102036166, -2.9095626229676665]",5.9e-5
sphere3D_-9.6_17.8_30.4_31.1_20.csv,65,20,"[-9.6, 17.8, 30.4, 31.1]","[-9.130541454122406, 17.76672676649148, 30.356511525709085, -31.178467990068025]",7.985e-5
sphere3D_10.3_42.7_-5.0_28.1_34.csv,114,34,"[10.3, 42.7, -5.0, 28.1]","[10.476885800669104, 41.873281289858035, -4.521754429916522, -28.059966053708273]",0.0001532
sphere3D_11.7_20.0_8.9_39.5_16.csv,52,16,"[11.7, 20.0, 8.9, 39.5]","[11.43985397825156, 20.210463051057317, 8.920722133763302, 39.54583380447471]",0.0004563
sphere3D_13.4_-47.4_-38.6_8.1_11.csv,36,11,"[13.4, -47.4, -38.6, 8.1]","[12.774068060632272, -47.226979341302815, -38.457131344376414, -7.792892041065277]",4.32e-5
sphere3D_13.7_39.6_-39.0_2.8_16.csv,52,16,"[13.7, 39.6, -39.0, 2.8]","[13.151577431879076, 39.49351776816814, -39.33799750941133, -2.982816795420798]",6.31e-5
sphere3D_15.5_37.5_-2.8_12.7_30.csv,100,30,"[15.5, 37.5, -2.8, 12.7]","[15.820555314177145, 37.46971471258226, -2.820171491904176, -12.649118367897891]",0.0001354
sphere3D_17.4_-26.2_44.9_40.1_40.csv,134,40,"[17.4, -26.2, 44.9, 40.1]","[17.458773627729407, -26.349952413948664, 45.1425258757613, -40.16348954853634]",0.00018545
sphere3D_17.7_-12.4_-19.5_36.0_38.csv,125,38,"[17.7, -12.4, -19.5, 36.0]","[17.953291408977787, -12.867320128132715, -19.087723377440433, 36.24507159965689]",0.0001672
sphere3D_17.8_27.7_-7.6_42.4_31.csv,103,31,"[17.8, 27.7, -7.6, 42.4]","[17.73580147206227, 27.950158730148136, -7.523431242620197, 42.31687128516419]",0.000143
sphere3D_20.6_11.5_36.2_6.6_44.csv,147,44,"[20.6, 11.5, 36.2, 6.6]","[20.479392314788004, 11.46512761256084, 36.57389199679191, -6.937214368166376]",0.00020075
sphere3D_21.3_-31.6_41.1_15.0_13.csv,44,13,"[21.3, -31.6, 41.1, 15.0]","[21.954474766851202, -30.646436044136927, 40.433865660069195, -15.100718402517419]",5.3e-5
sphere3D_23.8_32.0_33.8_47.8_44.csv,146,44,"[23.8, 32.0, 33.8, 47.8]","[23.904342852808377, 31.591640141819532, 34.27598759167942, 47.888245878115086]",0.00019865
sphere3D_24.0_40.7_14.5_19.4_41.csv,136,41,"[24.0, 40.7, 14.5, 19.4]","[24.646201146498345, 40.8294994494035, 14.541224783862882, -19.569071231206088]",0.00019165
sphere3D_25.3_-35.6_50.0_3.7_33.csv,110,33,"[25.3, -35.6, 50.0, 3.7]","[24.788677625096405, -35.95437991016147, 50.10214626142759, -3.8310137502678496]",0.0001459
sphere3D_25.4_15.0_-13.6_49.0_7.csv,24,7,"[25.4, 15.0, -13.6, 49.0]","[31.7613167072246, 9.48532360121128, -4.921306686989231, 54.9655391702517]",2.96e-5
sphere3D_26.5_0.3_30.8_49.9_22.csv,74,22,"[26.5, 0.3, 30.8, 49.9]","[26.908176447703713, -0.5263172514968316, 31.122446409611786, 49.90747428998776]",0.0001005
sphere3D_28.0_36.1_32.8_22.3_32.csv,108,32,"[28.0, 36.1, 32.8, 22.3]","[27.810596010944156, 36.00883245919129, 32.819613193718546, -22.242621703591784]",0.0001436
sphere3D_28.2_-8.5_-18.6_8.1_43.csv,143,43,"[28.2, -8.5, -18.6, 8.1]","[27.822209476637905, -8.278164262591748, -18.62615973360635, -8.24048365759118]",0.00020285
sphere3D_28.7_17.2_-5.3_47.7_7.csv,24,7,"[28.7, 17.2, -5.3, 47.7]","[28.265701204151597, 16.07939293029383, -4.45360135362812, 47.36468292332341]",2.925e-5
sphere3D_29.1_-30.2_-8.3_21.9_7.csv,24,7,"[29.1, -30.2, -8.3, 21.9]","[29.304759977381988, -31.821232917731287, -6.909710924359558, -21.90930141844337]",0.0002882
sphere3D_29.2_27.9_-9.8_29.6_37.csv,122,37,"[29.2, 27.9, -9.8, 29.6]","[29.090581101127853, 28.477269768345764, -10.081525339958686, -29.774901332963275]",0.00016685
sphere3D_29.4_11.9_-47.8_24.7_7.csv,24,7,"[29.4, 11.9, -47.8, 24.7]","[29.21424826962386, 12.08166405396588, -47.42568005523968, -24.89793085704409]",3.62e-5
sphere3D_3.9_38.6_6.3_5.6_23.csv,77,23,"[3.9, 38.6, 6.3, 5.6]","[3.8652445635217396, 38.84840626583366, 6.6068863428203635, -5.643536978477587]",0.0001008
sphere3D_30.1_-22.9_20.1_38.4_32.csv,107,32,"[30.1, -22.9, 20.1, 38.4]","[29.48953938610615, -22.739486458963395, 20.350782796205838, 38.06414556305671]",0.00014185
sphere3D_30.4_-49.5_45.7_28.9_39.csv,130,39,"[30.4, -49.5, 45.7, 28.9]","[30.502368648794132, -49.773885909551474, 45.783693899983696, -29.06164507798027]",0.0001932
sphere3D_30.5_-26.0_-20.6_19.7_37.csv,124,37,"[30.5, -26.0, -20.6, 19.7]","[30.674778894875622, -26.089096005092998, -20.43694387107749, -19.776720694655822]",0.0007275
sphere3D_31.9_-35.2_24.3_36.6_9.csv,30,9,"[31.9, -35.2, 24.3, 36.6]","[30.493848583752584, -33.78199081929706, 23.75447052737381, -36.42832586764782]",3.675e-5
sphere3D_32.8_15.3_-8.2_21.5_30.csv,101,30,"[32.8, 15.3, -8.2, 21.5]","[32.70069684081816, 14.868990692622377, -8.468270596429756, -21.664521027898594]",0.0001338
sphere3D_33.1_-40.0_41.1_21.8_23.csv,78,23,"[33.1, -40.0, 41.1, 21.8]","[32.449626473389245, -40.36527528597337, 41.12807949324296, -21.269696316931327]",0.00010425
sphere3D_35.3_-13.5_-42.4_35.2_25.csv,82,25,"[35.3, -13.5, -42.4, 35.2]","[34.968189402948255, -13.753273596275527, -41.87959889629201, -35.294631463481736]",0.0001098
sphere3D_35.4_-4.3_-14.8_39.7_42.csv,139,42,"[35.4, -4.3, -14.8, 39.7]","[35.705368223646715, -4.243773234409291, -15.002643376353932, 39.75848662774281]",0.0001964
sphere3D_35.5_44.5_-12.7_18.3_15.csv,50,15,"[35.5, 44.5, -12.7, 18.3]","[36.33789395567727, 44.52752727561643, -12.974653485996926, -18.730127348213795]",6.27e-5
sphere3D_36.0_-6.3_26.8_10.6_8.csv,28,8,"[36.0, -6.3, 26.8, 10.6]","[34.37455316573948, -5.782900256951402, 27.124154731565365, -10.037717519520223]",3.385e-5
sphere3D_37.2_18.0_-41.2_18.4_37.csv,122,37,"[37.2, 18.0, -41.2, 18.4]","[37.291348163071156, 18.177896933942165, -41.39836606530386, -18.414650756478537]",0.0001711
sphere3D_38.2_-11.2_15.9_30.6_26.csv,88,26,"[38.2, -11.2, 15.9, 30.6]","[38.7291946554159, -10.904577530386804, 15.791709744825386, -30.804095835767207]",0.0001168
sphere3D_39.1_17.5_-6.7_44.0_22.csv,72,22,"[39.1, 17.5, -6.7, 44.0]","[38.58875815228401, 17.62926195638927, -6.815970252705196, 43.62983709183962]",9.405e-5
sphere3D_39.6_-28.6_-16.3_14.4_17.csv,57,17,"[39.6, -28.6, -16.3, 14.4]","[39.63875525322895, -29.237612836777558, -16.44969683917435, -14.344364796509296]",7.035e-5
sphere3D_39.8_25.9_-33.8_18.9_37.csv,123,37,"[39.8, 25.9, -33.8, 18.9]","[39.86667385351232, 26.689194321813908, -34.018475856222544, -19.063723566353055]",0.00017005
sphere3D_40.3_20.3_-34.1_34.1_29.csv,97,29,"[40.3, 20.3, -34.1, 34.1]","[40.4621241373641, 20.617532792334536, -34.03983268401252, -34.07776298124105]",0.0001321
sphere3D_40.9_38.8_-5.5_47.5_20.csv,68,20,"[40.9, 38.8, -5.5, 47.5]","[41.11103410818454, 38.98453126903317, -6.043601459359817, 47.663475065862976]",8.915e-5
sphere3D_41.4_23.2_-6.7_46.1_13.csv,43,13,"[41.4, 23.2, -6.7, 46.1]","[40.84677517862864, 23.225119309379053, -6.430398708031096, 45.78078172174258]",5.035e-5
sphere3D_42.7_-15.2_49.6_2.9_34.csv,112,34,"[42.7, -15.2, 49.6, 2.9]","[42.08845424275773, -14.895870965417782, 49.73439621186624, -3.12462286227894]",0.00015275
sphere3D_43.2_21.1_31.9_10.1_37.csv,122,37,"[43.2, 21.1, 31.9, 10.1]","[42.562549066739635, 20.772241989552015, 31.73108502303223, -10.145844180496807]",0.00016635
sphere3D_43.8_31.2_-45.2_19.1_15.csv,49,15,"[43.8, 31.2, -45.2, 19.1]","[42.568139652750915, 30.635667435043555, -45.11630573879872, -19.724473477471975]",5.98e-5
sphere3D_45.0_-45.8_-15.6_8.0_29.csv,97,29,"[45.0, -45.8, -15.6, 8.0]","[44.77454007255365, -45.82879511870543, -15.514514048093591, -8.07702224417112]",0.00013275
sphere3D_46.1_-11.1_-37.1_46.0_27.csv,89,27,"[46.1, -11.1, -37.1, 46.0]","[46.46322851455312, -10.742895899024907, -37.644944306623586, -46.236254617604835]",0.00012555
sphere3D_46.3_-28.0_-15.3_2.2_16.csv,55,16,"[46.3, -28.0, -15.3, 2.2]","[46.321754510611235, -27.910859832783306, -16.043965144692393, -2.7256132330648515]",6.83e-5
sphere3D_46.5_22.0_16.7_15.4_10.csv,35,10,"[46.5, 22.0, 16.7, 15.4]","[42.86152221328279, 24.395713737103833, 15.606189081144434, -16.378723638542827]",4.29e-5
sphere3D_48.0_-27.7_6.0_10.9_26.csv,87,26,"[48.0, -27.7, 6.0, 10.9]","[47.87584091583778, -27.934289117038997, 5.982183278237654, -10.750339683383249]",0.00011915
sphere3D_48.5_-7.6_44.8_29.0_21.csv,71,21,"[48.5, -7.6, 44.8, 29.0]","[48.6895946101484, -6.86437478920903, 44.6817713291203, -29.022725921023063]",9.56e-5
sphere3D_48.7_0.7_1.5_30.3_26.csv,87,26,"[48.7, 0.7, 1.5, 30.3]","[48.85834564037781, 1.2329883029197095, 1.0852337271823194, -30.208684854521177]",0.0001187
sphere3D_6.0_3.6_40.7_45.8_22.csv,75,22,"[6.0, 3.6, 40.7, 45.8]","[6.33558615829954, 3.903696106260365, 40.41199064202687, 45.83388754988803]",0.00010135
sphere3D_6.1_17.8_30.0_34.6_32.csv,105,32,"[6.1, 17.8, 30.0, 34.6]","[6.331619401555277, 17.23285335943326, 30.70004439641764, 34.69680530269306]",0.00014045
sphere3D_8.6_47.4_-15.9_29.1_32.csv,105,32,"[8.6, 47.4, -15.9, 29.1]","[8.93665404298832, 48.006213174568366, -16.19288908684348, -29.275526350483304]",0.0006342
sphere3D_9.9_12.8_-46.7_30.3_35.csv,118,35,"[9.9, 12.8, -46.7, 30.3]","[9.860132862318018, 12.509226320785414, -46.63797913824483, -30.340010619415693]",0.0006877
